name,data,notebook,ts,parameters
fees,0.1592658584272676,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae,-0.08636113937737896,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
win_rate,0.6219704500420431,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ir,-1.1717675165818178,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_return,-0.13767211147063274,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe_std,0.38969619075996986,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae_std,0.17901529886025086,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_std,0.2431492004780626,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
maxdd,-0.4479453462255433,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sharpe,-0.636683330743948,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sortino,-0.6859627811995103,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
cagr,-0.14361142035515015,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe,0.17816027026298759,momentum-research-backtest.ipynb,2026-05-12T15:18:18.910544,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
