name,data,notebook,ts,parameters
cagr,6.420327930374891,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.6569328541086248,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,2.071048166556084,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,1.5006448840252755,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,1.2855018148032877,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,1.1893578121094774,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,4.490142315610077,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.10844663762962797,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,0.42863367029572685,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.1453211822616009,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.5622469415684316,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.4620513022447219,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,2.245178120464929,momentum-research-backtest.ipynb,2026-05-12T14:09:54.545992,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
