name,data,notebook,ts,parameters
fees,0.1643363478414906,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.47961664772009593,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.22118216342842353,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.16939304006371925,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.47075434231448754,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_return,1.1501147225409285,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ir,0.9854344827740615,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe,1.2224137443558654,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,3.5462309084599926,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe_std,4.504644568078816,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sharpe,1.3578540631467697,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,2.8579044950073538,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_std,0.7714944580968512,momentum-research-backtest.ipynb,2026-05-12T15:57:10.314973,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
