name,data,notebook,ts,parameters
sortino,-1.2132990661666243,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mae_std,0.740045894011953,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
maxdd,-0.31313042618577125,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ann_std,0.20287752295699657,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ir,-1.032269639202995,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
fees,0.06678381469959434,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mae,-0.332063728251877,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
sharpe,-0.7886398825420081,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
win_rate,0.6273965086662836,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mfe_std,0.37219782462631296,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
cagr,-0.1968642886557506,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mfe,0.18340737470136848,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ann_return,-0.1379586759721773,momentum-research-backtest.ipynb,2026-05-12T13:46:38.367618,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
