name,data,notebook,ts,parameters
sharpe,2.1797742150008776,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.14907927906992877,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe,1.3900138210635555,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,4.363852207243403,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.6271734179162916,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
maxdd,-0.4497818265414979,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,4.455152399472016,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,1.6571885533294368,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.15439255940576935,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,11.518125179073511,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,1.7396478121146397,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,1.9318000348542934,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.7779927026152389,momentum-research-backtest.ipynb,2026-05-12T15:10:57.441887,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
