name,data,notebook,ts,parameters
ir,0.5081482688839076,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
maxdd,-0.3667070500975303,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
win_rate,0.5870799281741108,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae,-0.10617923029660807,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
fees,0.20308997992032962,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_std,0.4013552839115219,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
cagr,1.2014555179132023,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_return,0.5703323025319954,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sortino,2.61121289858511,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe_std,1.8426299270797284,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae_std,0.12274829888758404,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sharpe,1.444306234226349,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe,0.5114753975765236,momentum-research-backtest.ipynb,2026-05-12T14:43:01.661011,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
