name,data,notebook,ts,parameters
ann_return,-0.040547565059401144,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_std,0.2850477542751772,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,-0.07424873710417651,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
cagr,-0.006800158444766585,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,-0.9043518745253865,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.19269996981115178,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.46622871097537166,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.631195650274663,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.15820078137172885,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.4122182284685457,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,-0.19637743054551043,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.08714880494513379,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.19057102393754163,momentum-research-backtest.ipynb,2026-05-12T15:19:39.762550,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
