name,data,notebook,ts,parameters
ann_return,-0.2514968085417031,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
cagr,-0.3199312948371146,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe_std,0.32994209562587806,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ir,-1.2576864483958508,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sortino,-2.1106423135161156,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae_std,0.3149146398955518,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
maxdd,-0.36045304966293573,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe,0.15171852028642813,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae,-0.1371420571382186,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
win_rate,0.6313500945637701,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sharpe,-1.4137454722253773,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
fees,0.08059539385768084,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_std,0.2027053384244723,momentum-research-backtest.ipynb,2026-05-12T14:39:47.922375,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
