name,data,notebook,ts,parameters
cagr,1.385026380200454,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.680590392881033,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.13113236316334267,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.3513251938754569,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,0.611086131673783,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.6384455370248253,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,3.3702994012175305,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,0.5358705718860254,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.5042306203732975,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.2607412109698568,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.3563250108152199,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.19229596079687306,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,0.45403102490183783,momentum-research-backtest.ipynb,2026-05-12T13:49:31.673431,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
