name,data,notebook,ts,parameters
ann_std,0.3278481015277001,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
maxdd,-0.5157192630933367,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
cagr,-0.4509586093256797,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe,0.13370940337207432,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
fees,0.05007248977449885,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe_std,0.3055351228072931,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae,-0.1659745608451966,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae_std,0.37551991644402916,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
win_rate,0.6071570227583052,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sharpe,-1.3395223461992252,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sortino,-2.113530100681711,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_return,-0.3867282704818068,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ir,-1.1589003028702156,momentum-research-backtest.ipynb,2026-05-12T15:58:16.868046,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
