name,data,notebook,ts,parameters
sortino,-0.19118574081407913,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
maxdd,-0.24058618430500328,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
fees,0.1256543815811093,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
ir,-1.0166047969807186,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mfe,0.21161612649767242,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
win_rate,0.6093624479119419,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mfe_std,0.4130167671936227,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mae_std,0.519401163561976,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
ann_std,0.1570932863927273,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
sharpe,-0.2766588584023454,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
cagr,-0.04669702925722749,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mae,-0.1920649049447284,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
ann_return,-0.04541175100137258,momentum-research-backtest.ipynb,2026-05-12T13:43:25.258479,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
