name,data,notebook,ts,parameters
ann_return,0.38438071814336555,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
maxdd,-0.3565110316020638,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe,0.3015647695703483,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
cagr,0.6939777565887004,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
fees,0.21237173059802547,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ir,0.08912373119934267,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
win_rate,0.6319751307290664,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe_std,1.2867134317183575,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae_std,0.11701852352499051,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sharpe,1.2124916856385615,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_std,0.32191520558855446,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae,-0.08562150999087342,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sortino,2.0684749219775598,momentum-research-backtest.ipynb,2026-05-12T14:03:12.919385,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
