name,data,notebook,ts,parameters
mae_std,0.33632672735325037,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_return,-0.742601546482244,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe,0.09826650403959969,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
maxdd,-0.6329215043926771,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ir,-1.5784122647261136,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
cagr,-0.6954192512942147,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe_std,0.23002543428496638,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sortino,-2.7241649970501083,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_std,0.4222869074558246,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sharpe,-1.824508413736344,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
fees,0.06299368776847801,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae,-0.11591431955178613,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
win_rate,0.5520464804801906,momentum-research-backtest.ipynb,2026-05-12T16:04:39.195780,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
