name,data,notebook,ts,parameters
fees,0.5042306203732974,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_std,0.35632501081521956,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
maxdd,-0.3513251938754571,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sharpe,1.680590392881037,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe_std,0.6110861316737831,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ir,0.45403102490183755,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae,-0.13113236316334267,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
win_rate,0.6384455370248253,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
cagr,1.3850263802004545,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_return,0.5358705718860255,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sortino,3.3702994012175322,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae_std,0.1922959607968728,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe,0.2607412109698568,momentum-research-backtest.ipynb,2026-05-12T13:49:40.205504,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
