name,data,notebook,ts,parameters
cagr,-0.12578030325213307,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sortino,-0.32283088592333165,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
fees,0.2564315822459149,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
maxdd,-0.48219358455196004,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
win_rate,0.6261697346247277,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae,-0.08868974508799132,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae_std,0.20940362009026398,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_return,-0.11632557717525151,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe_std,0.4214818985755273,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_std,0.26511791561381953,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sharpe,-0.4174362673247915,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe,0.17988390178665928,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ir,-1.035715425091656,momentum-research-backtest.ipynb,2026-05-12T15:24:20.921608,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
