name,data,notebook,ts,parameters
mae,-0.18389156133007972,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
fees,619.9093611836701,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,2.0128171356104434,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.708524504058959,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sortino,4.969085666562448,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe_std,3.6357116687206164,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,3.454210996507558,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
cagr,22.096573681355437,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_std,1.7483494693473443,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.5917836643643095,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.19065111366967386,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,1.7716781077177426,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,1.2165665856175425,momentum-research-backtest.ipynb,2026-05-12T14:34:46.744364,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
