name,data,notebook,ts,parameters
mfe,0.5835354548145415,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
maxdd,-0.3606400086043502,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,1.258313972403871,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sharpe,1.504712664001259,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.1145699284502305,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,0.18073508807909777,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.41041456296335554,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,2.678386507091114,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.12516569303361905,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,0.5722989559130813,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,2.2130729372568907,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.5726983359686889,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,0.6084332929135772,momentum-research-backtest.ipynb,2026-05-12T15:02:19.718627,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
