name,data,notebook,ts,parameters
maxdd,-0.42950680725418944,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
sortino,-1.8330277160749633,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
sharpe,-1.3421038473102738,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mfe,0.1557290237775314,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
cagr,-0.3398053421652083,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
win_rate,0.6096757872098949,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
fees,0.14042791603331548,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mae,-0.09410085656144049,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mfe_std,0.38335977638977237,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mae_std,0.23490847790142397,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
ann_std,0.20561985060373003,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
ir,-1.4266014824699544,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
ann_return,-0.28499709143388907,momentum-research-backtest.ipynb,2026-05-12T14:21:51.871101,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
