name,data,notebook,ts,parameters
mae_std,0.1343891205727895,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe_std,3.620600791422388,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe,0.9758022624992273,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
fees,0.40143426642954566,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
maxdd,-0.4226507514771689,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ir,1.1382414427299863,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
win_rate,0.5947978452709058,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
cagr,3.69492057281493,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_std,0.5659796931739113,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sharpe,1.8444820148425305,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae,-0.1409047250654809,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sortino,3.4767051677171605,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_return,1.0667196158038652,momentum-research-backtest.ipynb,2026-05-12T15:06:09.437223,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
