name,data,notebook,ts,parameters
mae,-0.21048394264435302,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
sortino,1.264483048962497,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mfe,0.25599263262467536,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mfe_std,0.5939073352056179,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ann_std,0.3049728526145229,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
cagr,0.2976954421485485,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
sharpe,0.5656716763185831,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ann_return,0.11987406704210543,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mae_std,0.558350525767969,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
fees,0.21171449679784926,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
win_rate,0.6320535164673138,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
maxdd,-0.3184214246125374,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ir,-0.4943876167678179,momentum-research-backtest.ipynb,2026-05-12T13:51:13.448710,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
