name,data,notebook,ts,parameters
mfe,0.12458305615533866,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
fees,0.1280106004803166,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ir,-1.4795338902880768,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae_std,0.3623352525419687,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_std,0.5689790126006284,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe_std,0.38571226947276915,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
cagr,-0.674245349026155,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sortino,-1.7547705369799274,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_return,-0.7416539354847088,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
win_rate,0.5526009853711573,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
maxdd,-0.6825077524557621,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sharpe,-1.2259866674192346,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae,-0.12101113105460959,momentum-research-backtest.ipynb,2026-05-12T14:14:57.267929,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
