name,data,notebook,ts,parameters
win_rate,0.634390736377054,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
cagr,-0.24779653189568773,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sharpe,-1.4301625189488658,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
fees,0.09459260189442396,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_std,0.13526755639410262,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe_std,0.3249892445590924,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae,-0.11556770819883594,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae_std,0.2562684696625812,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ir,-1.2822379819610417,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe,0.16098888882806567,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sortino,-2.0983308354433476,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_return,-0.19022721962563335,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
maxdd,-0.2897969200094447,momentum-research-backtest.ipynb,2026-05-12T14:16:40.860585,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
