name,data,notebook,ts,parameters
win_rate,0.6097478321672786,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sortino,-1.900199667830242,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ir,-1.4521160901792045,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
fees,0.13437336021421922,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mfe_std,0.36860560049496516,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ann_return,-0.2934770831022623,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
maxdd,-0.4364263138581187,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sharpe,-1.3796038800059545,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mfe,0.1551356270763009,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
cagr,-0.35019200127054384,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mae_std,0.23214047113314318,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ann_std,0.2064560391189313,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mae,-0.0939443303322911,momentum-research-backtest.ipynb,2026-05-12T15:00:07.361095,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
