name,data,notebook,ts,parameters
mfe_std,0.3408406649439022,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
win_rate,0.6180144326012108,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_std,0.2795542125255316,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ir,-1.2259295150977987,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
fees,0.06341015057416786,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
cagr,-0.3851167690875547,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe,0.14540416019674218,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae,-0.15633360750349773,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae_std,0.34853989623055215,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sharpe,-1.2833382120468955,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sortino,-2.00070790881273,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_return,-0.31158037733082383,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
maxdd,-0.45412469766526303,momentum-research-backtest.ipynb,2026-05-12T14:24:31.837886,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
