name,data,notebook,ts,parameters
maxdd,-0.28979692000944646,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sharpe,-1.4301625189488596,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
fees,0.09459260189442337,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae,-0.11556770819883594,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae_std,0.2562684696625811,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe_std,0.3249892445590933,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
cagr,-0.24779653189568737,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe,0.1609888888280657,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_return,-0.19022721962563208,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
win_rate,0.634390736377054,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_std,0.1352675563941025,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ir,-1.2822379819610414,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sortino,-2.0983308354433357,momentum-research-backtest.ipynb,2026-05-12T14:16:53.614190,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
