name,data,notebook,ts,parameters
fees,0.6547312039446702,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
cagr,0.2765071793889493,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mfe_std,0.5501582927837898,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mfe,0.23199296874402447,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mae_std,0.22600553460977668,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
sharpe,0.41413913059755947,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
ann_return,0.10997722698231235,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
sortino,1.1098779792527704,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
ann_std,0.43738508813922067,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
win_rate,0.6391225225376023,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
ir,-0.37015474593955944,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
maxdd,-0.5610286778431408,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mae,-0.11077557494087562,momentum-research-backtest.ipynb,2026-05-12T14:09:19.507135,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
