name,data,notebook,ts,parameters
mae_std,0.3661026968594463,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
cagr,-0.43753389320046865,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mfe_std,0.32881927657970333,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mfe,0.13509011320319386,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
sharpe,-1.3239599252269407,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ir,-1.2512954823721592,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
fees,0.05331572351165044,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ann_return,-0.3704726467445363,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mae,-0.16474229270483423,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
maxdd,-0.5079236780931672,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
sortino,-2.0729889458693025,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
win_rate,0.6066576400308855,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ann_std,0.3235121170642709,momentum-research-backtest.ipynb,2026-05-12T14:28:50.026014,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
