name,data,notebook,ts,parameters
cagr,-0.4443688669713727,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe,0.13496550101111424,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
maxdd,-0.5114823320234079,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sortino,-2.0890577095451914,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae_std,0.37023773433965224,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_return,-0.37816231197176536,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe_std,0.3022795452297296,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
win_rate,0.6060241376839697,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae,-0.16647299093672266,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ir,-1.2506161301804934,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_std,0.3253921453360366,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sharpe,-1.3344873293651167,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
fees,0.05180351403404348,momentum-research-backtest.ipynb,2026-05-12T15:31:12.549108,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
