name,data,notebook,ts,parameters
mfe_std,0.27345068758063806,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sharpe,-1.8748559843773531,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
fees,0.0629570455426892,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mfe,0.10148856738141969,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
win_rate,0.5499408859478243,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
cagr,-0.6957722773900477,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ann_std,0.4192541969941651,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mae,-0.11669542363147967,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sortino,-2.7903061032697836,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ir,-1.6988561043401282,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mae_std,0.3293911334460245,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
maxdd,-0.6418583927292864,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ann_return,-0.7459366480827765,momentum-research-backtest.ipynb,2026-05-12T14:51:47.835483,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
