name,data,notebook,ts,parameters
ann_return,-0.3129604444214454,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mfe,0.18503489395481437,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
sharpe,-0.6002259536048238,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mae_std,0.31417837613265914,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
sortino,-0.7783110248077161,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
ann_std,0.41749765528441896,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mfe_std,0.5453933541470617,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
maxdd,-0.5575559854722691,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
win_rate,0.5862749094133314,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
ir,-1.1142095780401267,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mae,-0.11811621647799311,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
cagr,-0.36728007768290183,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
fees,0.2231211103729663,momentum-research-backtest.ipynb,2026-05-12T14:48:22.800784,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
