name,data,notebook,ts,parameters
maxdd,-0.3604530496629323,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
cagr,-0.31993129483710314,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mae_std,0.3149146398955519,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mae,-0.1371420571382187,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mfe_std,0.3299420956258783,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ir,-1.2576864483958294,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
sortino,-2.110642313516049,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
win_rate,0.6313583081998887,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mfe,0.15171852028642807,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ann_std,0.20270533842447275,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
fees,0.0805953938576814,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
sharpe,-1.4137454722253282,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ann_return,-0.25149680854169293,momentum-research-backtest.ipynb,2026-05-12T14:40:12.592440,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
