name,data,notebook,ts,parameters
maxdd,-0.4871818983849453,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mae_std,0.21673860594826866,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
sharpe,-0.3650199230976792,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
fees,0.2602010862362807,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
ir,-0.8439450058668189,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
ann_return,-0.11247209847001409,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mfe_std,0.41027508707926863,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mae,-0.08807185012580422,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
win_rate,0.6248533079538209,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
cagr,-0.1118926824665219,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mfe,0.17650545256613576,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
ann_std,0.2725708133824238,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
sortino,-0.2071263459976438,momentum-research-backtest.ipynb,2026-05-12T15:50:16.395635,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
