name,data,notebook,ts,parameters
mfe_std,0.3124997360842542,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
fees,0.06096250430823774,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ir,-1.22875418717477,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
cagr,-0.3931596862336499,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
maxdd,-0.4591113924036508,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ann_std,0.2808328631302913,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mfe,0.14464549621425915,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mae,-0.15725938053894592,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
sharpe,-1.3039259482694725,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
sortino,-2.0342063238802566,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ann_return,-0.3206880368238524,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
win_rate,0.6171203913327717,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mae_std,0.3478957978489531,momentum-research-backtest.ipynb,2026-05-12T15:27:17.289593,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
