name,data,notebook,ts,parameters
mae,-0.14220491572717855,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.37319428593131587,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,0.5811199367381888,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.0199964062601306,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.24783534740582588,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,0.5019750491729287,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,0.29297307026604347,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,1.8142432323284643,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.6047481604445664,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,-0.10647350696384861,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.3170477303074983,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,0.2527347208091729,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.18555291678301558,momentum-research-backtest.ipynb,2026-05-12T13:45:31.368014,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
