name,data,notebook,ts,parameters
sortino,1.109877979252758,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sharpe,0.41413913059755303,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe,0.23199296874402447,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
fees,0.6547312039446664,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae,-0.11077557494087562,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
cagr,0.2765071793889452,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe_std,0.5501582927837901,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
maxdd,-0.5610286778431411,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
win_rate,0.6392186763837562,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ir,-0.37015474593956416,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_std,0.4373850881392205,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_return,0.10997722698231002,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae_std,0.22600553460977657,momentum-research-backtest.ipynb,2026-05-12T14:09:24.425285,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
