name,data,notebook,ts,parameters
ann_return,-0.07482682475087706,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
cagr,-0.047825146224670295,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
win_rate,0.6261709313711743,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae,-0.08665492686779593,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
fees,0.206117493464235,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_std,0.24240931839518495,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sharpe,-0.43413681192089315,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ir,-1.0664259606124433,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe,0.18146962641895403,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae_std,0.17519138943777748,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
maxdd,-0.4490570819530875,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe_std,0.4137702919896695,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sortino,-0.34973481709163345,momentum-research-backtest.ipynb,2026-05-12T14:56:55.771551,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
