name,data,notebook,ts,parameters
mae,-0.17380751252981863,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ann_return,-0.4766977666417334,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mfe,0.11315595391794334,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mae_std,0.4013953108123753,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
maxdd,-0.582319321931531,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
sortino,-2.263035719342101,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ir,-1.2277901301402465,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
cagr,-0.5200100358920079,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
fees,0.04136166137855812,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
win_rate,0.5988926634593729,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
sharpe,-1.4274571998974772,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ann_std,0.37653759379081225,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mfe_std,0.1893326475047549,momentum-research-backtest.ipynb,2026-05-12T16:04:00.245108,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
