name,data,notebook,ts,parameters
mae,-0.1572268216693293,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,0.70644274934375,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,5.6455817762775435,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.5100046946792812,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,1.549840768482611,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.1593682756194311,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,0.09334169333577413,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,0.7294839128134385,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,0.5219389898684799,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.36815162898113674,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,1.0416796486903552,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,1.2950402184634424,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,2.6129762935815126,momentum-research-backtest.ipynb,2026-05-12T15:52:13.532848,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
