name,data,notebook,ts,parameters
ann_return,-0.08417557651175958,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
cagr,-0.12058158593142282,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe,0.2082876782199553,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae_std,0.6114196612163745,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae,-0.27464452975642467,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sortino,-0.8832555646307353,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe_std,0.3907683213744947,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
win_rate,0.6299072553084948,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ir,-1.0862730232947886,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
maxdd,-0.19725298765705832,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sharpe,-0.6213749813932076,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_std,0.12632444848039578,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
fees,0.07341219686452279,momentum-research-backtest.ipynb,2026-05-12T13:59:47.708398,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
