name,data,notebook,ts,parameters
mae,-0.08908068382897244,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
fees,0.2630731741628888,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
win_rate,0.6281531461278591,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
cagr,-0.1132072819583953,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mfe_std,0.4394376919628717,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mae_std,0.21262302417868462,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mfe,0.18187058416162588,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
ann_std,0.26528373839715624,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
sharpe,-0.38506453971021115,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
maxdd,-0.4793002342153486,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
ir,-1.0296600363821793,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
sortino,-0.2791396913076378,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
ann_return,-0.10477642293960063,momentum-research-backtest.ipynb,2026-05-12T14:41:22.986258,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
