name,data,notebook,ts,parameters
ann_std,0.3371068722318061,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.16655268618815433,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.19707288958701524,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,-0.1677091295627665,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.1081550730521016,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.2901446882167352,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe_std,0.5404269553273464,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.5164640785005224,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.27202089447256916,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-0.9700146541418206,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,-0.27966383078826723,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.6118708868366507,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,-0.14871696047743277,momentum-research-backtest.ipynb,2026-05-12T14:25:54.942572,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
