name,data,notebook,ts,parameters
ann_return,-0.2849970914338952,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
maxdd,-0.42950680725419194,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe_std,0.3833597763897725,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae,-0.09410085656144049,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe,0.1557290237775314,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ir,-1.4266014824699649,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sharpe,-1.342103847310303,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sortino,-1.8330277160749986,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae_std,0.23490847790142386,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_std,0.20561985060372984,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
fees,0.14042791603331545,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
cagr,-0.3398053421652125,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
win_rate,0.6096523548357268,momentum-research-backtest.ipynb,2026-05-12T14:21:59.246271,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
