name,data,notebook,ts,parameters
sharpe,0.3405688269943349,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mfe_std,0.5494274004122602,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
fees,0.5916353191435542,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ann_std,0.4435029639343665,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ir,-0.42192661254436115,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
win_rate,0.6395014973313916,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
cagr,0.21254382148767825,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mae,-0.11101331310474855,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
maxdd,-0.5711173850202202,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
sortino,1.0081469610053826,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mfe,0.2361324036241093,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ann_return,0.07442154592591564,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mae_std,0.22385288640171666,momentum-research-backtest.ipynb,2026-05-12T14:45:36.851113,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
