name,data,notebook,ts,parameters
mae_std,0.3149146398955522,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ir,-1.257686448395856,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mfe,0.15171852028642813,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mae,-0.13714205713821861,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
sharpe,-1.4137454722253966,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
maxdd,-0.3604530496629369,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ann_return,-0.2514968085417064,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
sortino,-2.110642313516136,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ann_std,0.20270533842447266,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
win_rate,0.6313583081998887,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
fees,0.08059539385768152,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
cagr,-0.3199312948371156,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mfe_std,0.32994209562587823,momentum-research-backtest.ipynb,2026-05-12T14:39:15.041551,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
