name,data,notebook,ts,parameters
sharpe,0.032223562823560925,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
cagr,0.06146586943543719,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ir,-0.6901132084471839,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ann_return,0.007148807648665573,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ann_std,0.3281080607610977,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
win_rate,0.6418662259522839,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mfe,0.19758638723254218,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mae,-0.08803121824905605,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
fees,0.3526721739439712,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
sortino,0.3603571118657807,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mfe_std,0.4494469365619586,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mae_std,0.1802189527724488,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
maxdd,-0.5088672773200772,momentum-research-backtest.ipynb,2026-05-12T15:24:41.517721,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
