name,data,notebook,ts,parameters
sharpe,-1.8609383296967663,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ir,-1.6932346115047348,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
sortino,-2.768068447052658,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_return,-0.7399628547458696,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
cagr,-0.6910845918043178,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mfe,0.10054686924677715,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mfe_std,0.2806038250803209,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
maxdd,-0.6382431143061661,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
fees,0.06417868907740923,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae,-0.1149342861926301,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
win_rate,0.5491357066146931,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_std,0.4179888131897817,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae_std,0.32284991269624286,momentum-research-backtest.ipynb,2026-05-12T14:32:40.232664,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
