name,data,notebook,ts,parameters
fees,0.6467715809783094,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_std,0.5793503380811443,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae_std,0.13232882283910574,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
maxdd,-0.4470445336825605,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe_std,2.714956052163724,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sortino,3.588559957815731,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ir,1.163744025423997,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_return,1.075221499679916,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae,-0.13429865622745174,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe,0.8341387038852351,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
win_rate,0.5914091791082774,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sharpe,1.8604383568010379,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
cagr,3.171975886465968,momentum-research-backtest.ipynb,2026-05-12T14:46:32.059091,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
