name,data,notebook,ts,parameters
mfe_std,0.274803629683245,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_return,-0.7544834882947242,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
win_rate,0.5498696662313673,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae_std,0.3325976116764446,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
fees,0.06437717953682665,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
cagr,-0.6975654064354072,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sharpe,-1.8934472092867896,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_std,0.41804688742676094,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sortino,-2.811589984984443,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae,-0.11668576206028733,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
maxdd,-0.6438696223521299,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe,0.10062344643751972,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ir,-1.7130093860822098,momentum-research-backtest.ipynb,2026-05-12T14:14:20.081661,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
