name,data,notebook,ts,parameters
win_rate,0.5860678299766298,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe_std,0.5465737615497885,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
maxdd,-0.5537289462408626,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ir,-1.139512332574854,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
cagr,-0.3699219392193124,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mae_std,0.31107994559822766,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sharpe,-0.6256104522753672,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sortino,-0.8050476354668962,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
fees,0.2175687602761917,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ann_return,-0.323875111706885,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mae,-0.11764984317177246,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe,0.18489053947012205,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ann_std,0.41513248888637544,momentum-research-backtest.ipynb,2026-05-12T15:09:12.321069,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
