name,data,notebook,ts,parameters
mae_std,0.1885158054854411,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
maxdd,-0.4077131002830554,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
fees,0.13914488453970966,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_return,-0.20661046647042802,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_std,0.17380351511153236,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sharpe,-1.3470858249380866,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe,0.1634055954030506,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe_std,0.36008682733657316,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
cagr,-0.23696719750458686,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae,-0.08838759219935516,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ir,-1.4018204885488943,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
win_rate,0.6156675882511105,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sortino,-1.6420564004741451,momentum-research-backtest.ipynb,2026-05-12T14:56:14.335898,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
