name,data,notebook,ts,parameters
ir,-1.7024404034127283,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sortino,-2.7963866371491286,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
maxdd,-0.6431977390574823,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_std,0.42037900958017077,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
fees,0.06171611962961256,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe_std,0.24750983178551517,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_return,-0.7525171139323488,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sharpe,-1.8870898447923672,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
cagr,-0.699723863981945,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae,-0.11672339463258127,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae_std,0.3284660095764549,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
win_rate,0.5517248761850455,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe,0.10071239425880926,momentum-research-backtest.ipynb,2026-05-12T15:37:55.725188,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
