name,data,notebook,ts,parameters
ann_std,0.7714944580968514,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,0.9854344827740613,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,4.504644568078817,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sharpe,1.3578540631467697,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae,-0.22118216342842353,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sortino,2.857904495007354,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,1.1501147225409287,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe,1.2224137443558654,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,3.5462309084599912,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.47075434231448765,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.47961664772009593,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
fees,0.16433634784149054,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae_std,0.16939304006371927,momentum-research-backtest.ipynb,2026-05-12T15:57:27.655044,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
