name,data,notebook,ts,parameters
mfe,0.5772203266269138,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,1.446228602125007,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,0.6284868868731941,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,4.553775560042732,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.6360190675377525,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.1357962656271713,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,1.30293086560383,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.12313229535356669,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,3.965242108642362,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.4268380615566051,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,2.0536408849749033,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,2.3947863328624166,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,1.6455576481249676,momentum-research-backtest.ipynb,2026-05-12T14:27:37.551979,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
