name,data,notebook,ts,parameters
ann_std,0.2850477542751769,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ann_return,-0.040547565059399215,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mae_std,0.15820078137172852,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
fees,0.19269996981115212,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
sharpe,-0.19637743054549722,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
maxdd,-0.46622871097537216,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
win_rate,0.631195650274663,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
cagr,-0.006800158444763921,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
sortino,-0.07424873710415769,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mfe_std,0.41221822846854567,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mfe,0.1905710239375416,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ir,-0.9043518745253829,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mae,-0.08714880494513379,momentum-research-backtest.ipynb,2026-05-12T15:19:19.760023,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
