name,data,notebook,ts,parameters
mfe,0.19839822051855116,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
ann_std,0.325825983054586,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
sortino,0.4912639053343224,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
win_rate,0.6408637798498072,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
sharpe,0.12282652977651559,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
ir,-0.6564140935280184,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
cagr,0.11112913085250373,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
mfe_std,0.47190369412372235,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
maxdd,-0.5027279300698088,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
mae_std,0.180381704915408,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
fees,0.40270169050548704,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
mae,-0.08861706460788568,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
ann_return,0.038303814684116075,momentum-research-backtest.ipynb,2026-05-12T14:05:33.145937,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
