name,data,notebook,ts,parameters
ir,-1.3855846788851514,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe,0.16351897230739904,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae,-0.08825331634825241,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
fees,0.14501774821825897,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_std,0.17368683807202848,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sortino,-1.6048294501583364,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
win_rate,0.6172003695370896,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_return,-0.20175292917025733,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae_std,0.19336715883257807,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
cagr,-0.22837244845344562,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
maxdd,-0.4057671671421975,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe_std,0.37067947527087275,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sharpe,-1.327976666477991,momentum-research-backtest.ipynb,2026-05-12T14:17:55.727707,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
