name,data,notebook,ts,parameters
sortino,-2.1127816970156243,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_std,0.13525176058282942,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe,0.1606349618158404,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe_std,0.31569347147543436,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae_std,0.2545294886385626,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
maxdd,-0.2902857785657402,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ir,-1.2917895327151767,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_return,-0.191043790630683,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sharpe,-1.4349124233139556,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
win_rate,0.6334874097874729,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
cagr,-0.2498084819317295,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae,-0.11561951967126946,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
fees,0.09211952932069274,momentum-research-backtest.ipynb,2026-05-12T14:54:31.845510,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
