name,data,notebook,ts,parameters
mfe_std,3.2481218703412438,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_return,1.3656631399321528,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
maxdd,-0.5035482982845709,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sortino,3.403801625370817,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sharpe,1.6871579603472338,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae_std,0.1486907768450122,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
cagr,5.051550641107175,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ir,1.2331108399502635,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe,1.0959696274579491,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
win_rate,0.6255896066985966,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
fees,1.5812355529584092,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae,-0.1500205625374895,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_std,0.7755791293803469,momentum-research-backtest.ipynb,2026-05-12T14:50:22.112191,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
