name,data,notebook,ts,parameters
ann_return,0.42390864984167514,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.15814210996446743,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.3527004834797849,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.256129580534288,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,0.8155790308494583,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,1.1253738824877861,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.35402498682800265,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.6033785733180101,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.11229607034712566,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,0.196735615957858,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,2.180613421745358,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.09509314478404007,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.3473097546267086,momentum-research-backtest.ipynb,2026-05-12T14:19:54.451318,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
