name,data,notebook,ts,parameters
cagr,0.0959266452240421,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.6149933389591182,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,-0.461757395377746,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.23325198298468502,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,0.7607913965752215,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.6340506436785833,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_return,-0.03889436697274959,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.2727376826081184,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_std,0.5783659548927779,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.6809327005593228,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.12795251952797176,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.575693775676092,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,0.19366557753908448,momentum-research-backtest.ipynb,2026-05-12T15:34:30.629238,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
