name,data,notebook,ts,parameters
ir,0.5722989559130811,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe_std,2.213072937256891,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.1145699284502305,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
fees,0.18073508807909802,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.12516569303361905,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.5726983359686889,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.3606400086043501,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sharpe,1.5047126640012576,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe,0.5835354548145415,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,1.2583139724038706,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,2.6783865070911124,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_std,0.41041456296335593,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_return,0.6084332929135775,momentum-research-backtest.ipynb,2026-05-12T15:01:53.663549,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
