name,data,notebook,ts,parameters
mfe_std,0.3124997360842544,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sortino,-2.0342063238803534,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_std,0.2808328631302926,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
cagr,-0.3931596862336667,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae_std,0.3478957978489523,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sharpe,-1.3039259482695387,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
maxdd,-0.45911139240365884,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
fees,0.06096250430823657,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ir,-1.2287541871748022,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe,0.1446454962142592,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae,-0.15725938053894584,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
win_rate,0.6171203913327717,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_return,-0.3206880368238713,momentum-research-backtest.ipynb,2026-05-12T15:27:15.518014,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
