name,data,notebook,ts,parameters
mae_std,0.15535220375850756,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ir,-0.8549218623277786,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
win_rate,0.6347265087955742,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_std,0.28594028388142084,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
fees,0.22970496822146103,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe,0.19328789911199518,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
maxdd,-0.4696218709589586,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_return,-0.008270390690342022,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sortino,0.0734377651216086,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
cagr,0.05323820411657082,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae,-0.08745815943938653,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sharpe,-0.1128487001531377,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe_std,0.43229551052984055,momentum-research-backtest.ipynb,2026-05-12T14:57:49.853902,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
