name,data,notebook,ts,parameters
cagr,0.7860564323464186,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.0875354674006823,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,0.1823910403143508,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,2.163431723119834,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.514834555955199,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.3287018215748906,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,1.837692869818646,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.11412602520492092,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.12444505556801738,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.217255001867599,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.5757550026926288,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.3407484381269676,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,0.41060989619891114,momentum-research-backtest.ipynb,2026-05-12T14:58:16.541257,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
